C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_015.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_015.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_015.jpg,0,1,0,30.19664
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_128.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_128.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_128.jpg,0,1,0,30.19046
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_235.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_235.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_235.jpg,0,1,0,30.19011
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_348.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_348.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_348.jpg,0,1,0,30.19021
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_455.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_455.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_455.jpg,0,0.6803191,0,30.11423
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_562.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_562.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_562.jpg,0,0.3579985,0,30.03484
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_669.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_669.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_669.jpg,0,0.03822612,0,29.89136
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_778.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_778.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_778.jpg,0,0,0,29.54182
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_885.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_885.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_885.jpg,-0.15,0,0,29.23621
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_44_992.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_44_992.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_44_992.jpg,0,0,0,28.88299
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_098.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_098.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_098.jpg,0,0,0,28.59289
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_206.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_206.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_206.jpg,0,0,0,28.30576
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_314.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_314.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_314.jpg,-0.3,0,0,27.91306
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_429.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_429.jpg,-0.3442803,0,0,27.51852
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_540.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_540.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_540.jpg,-0.01169337,0,0,27.18188
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_657.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_657.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_657.jpg,0,0,0,26.84872
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_769.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_769.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_769.jpg,0,0,0,26.57861
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_879.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_879.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_879.jpg,0,0,0,26.25861
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_45_996.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_45_996.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_45_996.jpg,0,0,0,25.94254
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_108.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_108.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_108.jpg,0,0,0,25.68205
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_225.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_225.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_225.jpg,0,0,0,25.37292
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_333.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_333.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_333.jpg,0,0,0,25.0675
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_439.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_439.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_439.jpg,0,0,0,24.81581
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_546.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_546.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_546.jpg,0,0,0,24.55748
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_649.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_649.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_649.jpg,0,0,0,24.31014
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_747.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_747.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_747.jpg,0,0,0,24.06609
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_829.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_829.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_829.jpg,0,0,0,23.87257
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_46_918.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_46_918.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_46_918.jpg,0,0,0,23.6329
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_006.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_006.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_006.jpg,-0.2,0,0,23.42545
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_101.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_101.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_101.jpg,0,0,0,23.18288
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_199.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_199.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_199.jpg,0,0,0,22.94966
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_281.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_281.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_281.jpg,0,0,0,22.76497
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_363.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_363.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_363.jpg,0,0,0,22.58188
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_444.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_444.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_444.jpg,-0.2,0,0,22.38385
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_522.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_522.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_522.jpg,-0.2481774,0,0,22.16061
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_596.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_596.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_596.jpg,-0.0263934,0,0,21.98039
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_672.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_672.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_672.jpg,0,0,0,21.79954
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_756.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_756.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_756.jpg,-0.1,0,0,21.62249
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_834.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_834.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_834.jpg,-0.3,0,0,21.41213
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_913.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_913.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_913.jpg,-0.1242852,0,0,21.23011
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_47_994.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_47_994.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_47_994.jpg,-0.1029691,0,0,21.05434
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_078.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_078.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_078.jpg,-0.3029691,0,0,20.85904
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_161.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_161.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_161.jpg,-0.3862689,0,0,20.62704
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_241.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_241.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_241.jpg,-0.1436181,0,0,20.46416
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_320.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_320.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_320.jpg,-0.1286161,0,0,20.292
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_401.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_401.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_401.jpg,-0.3286161,0,0,20.10309
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_483.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_483.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_483.jpg,-0.1496178,0,0,19.92901
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_567.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_567.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_567.jpg,0,0,0,19.71268
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_654.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_654.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_654.jpg,0,0,0,19.64522
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_740.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_740.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_740.jpg,-0.2,0,0,19.48555
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_833.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_833.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_833.jpg,-0.2624046,0,0,18.99753
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_48_922.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_48_922.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_48_922.jpg,0,0,0,18.78675
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_008.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_008.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_008.jpg,0,0,0,18.60537
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_089.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_089.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_089.jpg,-0.2,0,0,18.43081
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_174.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_174.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_174.jpg,-0.2367042,0,0,18.67255
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_260.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_260.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_260.jpg,0,0,0,18.52973
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_343.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_343.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_343.jpg,0,0.249024,0,18.48425
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_425.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_425.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_425.jpg,0,0.4928493,0,18.70124
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_506.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_506.jpg,-0.1,0.7399383,0,19.14782
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_592.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_592.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_592.jpg,-0.35,0.4855458,0,19.32764
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_680.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_680.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_680.jpg,-0.5500001,0.2191722,0,19.34738
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_767.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_767.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_767.jpg,-0.3825606,0,0,19.15915
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_855.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_855.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_855.jpg,-0.1210074,0,0,19.38541
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_49_944.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_49_944.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_49_944.jpg,-0.1,0,0,19.22087
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_034.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_034.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_034.jpg,-0.35,0,0,18.56631
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_121.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_121.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_121.jpg,-0.3940089,0,0,18.34044
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_207.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_207.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_207.jpg,-0.1331004,0,0,18.18154
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_297.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_297.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_297.jpg,-0.1,0,0,18.4703
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_385.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_385.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_385.jpg,-0.3,0,0,18.29796
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_471.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_471.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_471.jpg,-0.5500001,0,0,17.54066
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_557.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_557.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_557.jpg,-0.3971751,0,0,17.33311
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_641.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_641.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_641.jpg,-0.1445238,0,0,17.19556
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_754.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_754.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_754.jpg,-0.3445238,0,0,17.04949
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_824.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_824.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_824.jpg,-0.5945239,0.1393746,0,17.30668
C:\Users\user\OneDrive\Рабочий стол\IMG\center_2023_04_29_12_04_50_919.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\left_2023_04_29_12_04_50_919.jpg,C:\Users\user\OneDrive\Рабочий стол\IMG\right_2023_04_29_12_04_50_919.jpg,-0.844524,0.1504371,0,16.80048
